,0
1433,"웹으로 야구 볼 때는 잘못 나가면 중계가 종료돼서 다시 들어가야 하는 번거로움이 있었는데 웨이브는 그렇지 않아서 좋네요! 득점실점, 하이라이트 알림도 와서 중계를 못 볼 때도 좋아요! 이제 저희 팀만 잘 하면 될 것 같아요.."
1434,"직관하면서 판정이 궁금하거나 무슨일이 있을 때 보기 좋은 것 같아요. 특히 타임머신 기능으로 같은 장면을 여러번 돌려보는 기능을 제일 많이 쓰고 있어요! 요일별로 하이라이트도 보기 쉽게 되어있고, 웨이브 내에서 응원팀도 설정할 수 있어서 구단순위랑 경기결과 배너도 고정으로 떠서 좋습니다. 한화 화이팅🧡🦅"
1435,야구 중계를 많이는 아니지만 좋아하는 팀은 챙겨보는 편인데 실시간으로 이렇게 편리하게 볼 수 있는게 이만한 앱이 없어요!
1436,"이번 개막 시즌부터 야구 시작해서 아무 것도 모르는 상태였는데 웨이브에서 프로야구 생중계도 해주고 하이라이트도 업로드해줘서 웨이브로 보고 있어요
일 있어서 경기 못 봐도 소리만 들을 수 있는 기능도 너무 좋구요 우리 팀이 못해도(...) 다른 팀 경기 옆에 같이 켜놓고 편하게 멀티태스킹할 수 있어서 좋아요👍👍👍"
1437,프로야구를 실시간보니까 너무좋네요 화질도 좋고 다른경기도 동시에볼수있어서 너무 좋네요
1438,"야구 볼때도 진짜편하고, 드라마도 3사거는 다 있어서 좋아요."
1439,프로야구를 실시간으로 볼수있게되서 너무 좋습니다. 타구장 상황도 한눈에 볼수 있어서 좋구요^^ 다만 한가지 아쉬운건 TV에서는 실시간 프로야구를 볼수가 없네요 ㅠ 티비에서도 볼수있게 해주세요!
1440,야구장에서 관람하면서 현장감을 느끼지만 멀티뷰로 다른경기도 확인하는 센스~~ 우리 야구팬들은 모든 상황을 다 알아야하잖아요~~
1441,프로야구 볼때마다 애용해요! ott중에 유일하게 프로야구 생중계가 있어서 넘 좋아요 두손이 자유롭지 못할땐 오디오모드로도 종종 듣고있어요! 득점장면 돌려서 다시볼수도 있고 다른팀 중계도 볼 수 있어서 짱입니당 👍
1442,실시간 프로야구 중계를 주로 보고 있습니다. 특히 타임머신 기능은 응원팀의 득점장면을 다시금 되돌려볼 수 있어서 특히 좋은것 같습니다. 또한 응원팀 설정기능과 오디오 모드도 편의기능으로 활용하기 좋네요.
1443,Kbo팬으로서 다른 플랫폼들은 경기 동시 시청 기능 없어서 너무 아쉬웠는데 웨이브는 순위경쟁하는 다른팀 경기도 볼 수 있어서 평소에 자주 이용하고 있어요. 또 길거리 걸어다니면서 야구보는거 위험하고 어려운데 오디오 기능 있어서 화면 눌림없이도 야구중계 들을 수 있는거 좋은 것 같아요.게다가 마이팀 설정까지 할 수 있어서 경기 못본 날 알림도 줘서 좋아요.
1444,"야구없이는 못사는 저같은 야구인들에게 웨이브보다 더 좋은 환경은 없다고 자부할 수 있습니다♡♡ 왜 이렇게까지 자부할 수 있는지에 대해 지금부터 자세하게 설명해보겠습니다!!! 우선 알림서비스, 구단 및 선수 순위, 일정, 경기결과 등등 기본적인 기능은 당연히 탑재되어있고, 응원팀과 마이팀을 설정하면 경기시작, 득점, 실점, 하이라이트 업데이트에 관한 알림을 받을 수 있습니다. 또한 경기중 투수와 타자의 개개인별 시즌성적은 물론이고 상대전적까지 확인할 수 있습니다. 그리고 앞서말한 기능들보다 가장 특별하고, 자랑하고 싶은 기능은 바로 "" 동시시청 "" 기능이었습니다!! 응원하는 팀의 경기도 중요하지만 때에 따라서는 다른 타구장 경기도 중요할 때가 자주 있는데 이를 위해 웨이브에서는 동시시청이 무려 5개까지 가능하여 총 10개 구단의 경기상황들을 동시에 한 화면에서 볼 수 있답니다~~ 이때 우리팀의 경기는 메인화면으로 나오고 남은 경기들은 작은화면으로 나오기에 너무나도 편리하답니다♡♡"
1445,"지금까지 웨이브의 드라마부터 예능을 섭렵했지만 이제는 야구의 묘미까지~ Live 시청예약, 알림까지 챙겨주는 웨이브로 무더위와 장마의 시작을 시원하게 집에서 프로야구로 즐기며 가을축제의 대장정을 웨이브랑 함께 응원하게 됐어요. 미처 챙겨보지 못한 경기는 하이라이트와 경기결과로 집이 제일 좋은 집콕러에게 하루의 마무리를 흥겹게 즐기는 시간입니다."
1446,다른 어플 다 써봤는데 역시 웨이브가 짱 평소 프로야구를 즐겨보는데요 화질도 좋고 스코어도 쉽게 볼수 있으며 특히 하이라이트 볼때가 너무 좋아요~ 어플 강추!
1447,"야구 볼 앱을 찾고있었는데 이제야 정착한거같아요 경기시작 알림, 득점알림도 알려줘서 좋은거같아요👍"
1448,"웨이브 프로야구관 진짜 너무 좋은거같아요ㅠㅠ⚾️💙 일단 응원팀 관심팀 설정해서 경기 시작, 득점 등 알림을 실시간으로 받을수도있고 하이라이트 업데이트도 알려주니까 너무 좋더라구요🥰 경기 스케줄도 정리가 잘되어있고 시청예약도 가능해서 좋아요! 더 대박인 기능은 바로 중계 동시 시청 기능이었어요,, 내가 지금 어떤 경기를 생중계 시청하고있어도 다른 경기들을 추가해서 동시에 볼수있는거예요! 한 화면으로 여러 경기를 볼 수 있으니 너무 편리해요. 거기다가 생중계를 시청하면서! 팀끼리 전력을 비교한 정보라던지.. 선수들 기록 및 정보들까지도 확인할 수 있으니😆 이건 마치 저도 해설자가 된것만같은 기분이랄까요..💙 그래서인지 웨이브로 프로야구 생중계를 즐기는 게 더 재밌게 느껴집니다! 또 걸어다닐때 유용한 오디오 모드 기능도 너무 좋아요ㅠㅠ 프로야구 팬들에게 최상, 최적의 서비스를 제공해주셔서 감사드려요ㅠㅠ 제가 본 중계 서비스 중 가장 좋다고 감히 말할수있어요!! 진심 최고😭💙"
1449,야구보는게 진짜 꿀잼이네요
1450,"야구 보는걸 너무너무 좋아하는데~요즘 시청할 시간도 맞지않고,집에 TV 시청권이 저한테 없어서 시간이 생겨도 볼수가없었는데~ 웨이브를 이용해서 요즘 너무너무 잘보고있어요~ 특히 하이라이트모음은 정말 최고에요ㅋㅋ 동시채널도 가능한것도 맘에 너무 듭니다. 핸드폰사양에 따라 화질의 차이는 있을수도 있겠지만 기본적으로 제공되는 화질도 너무 좋습니다. 야구뿐만 아니라 다른 콘텐츠들도 풍부해서 웨이브만 있음 시간가는줄 몰라요ㅋ 앞으로도 좋은 작품과 프로그램제공 부탁드립니다.~~^^"
1451,야구 중계에 최적화된 웨이브! 멀티 중계에 고화질까지 N사 칮아다닐필요없이 웨이브 하나면 됩니다
1452,프로야구 동시 시청 이 모든게 다 무료라니!!! 기존에 웨이브를 통해 주로 영화나 실시간 TV를 시청하는 열열 구독자입니다. 제가 응원하는 구단이 모처럼 성적이 좋아 웨이브를 통해 프로야구를 시청하는데 화질이 너무 좋고 타팀 경기도 동시 시청할 수 있어 너무 편하네요. 그리고 덤으로 하일라이트까지 제공해주니 다시 볼수 있어 너무 좋아요!!
1453,프로야구 타구장 동시에 볼 수 있어서 너무 좋아요!! 특정 ip티비 회사에서만 지원하는걸 웨이브로 볼 수 있다는게 너무 편하고 좋아요~~!!!물론 화질도 좋아서 몰입감있게 야구보기 너무 좋습니다!
1454,"어플중에서 제일 잘 사용하고 있는 어플이에요 아들이 만화본다고 티비 뺐는 바람에 항상 웨이브에서 다른 프로그램 비롯해서 프로야구까지 시청하는데 타 어플보다 사운드가 너무 좋고 화질도 진짜 장난아니게 좋아요 하이라이트나 주요영상 언제든 볼수있어서 좋고, 내 구단 야구 중계 보면서 다른 구단 중계도 볼수있고 각 경기 스코어가 어떻게 되는지도 볼수있어서 너무 편해요!!!! 그리고 마이팀 설정으로 내 구단 야구 예약하면 알람도 울리고 부득이하게 경기 못보게 되더라도 찾아보지않고도 득점상황 알수있어서 너무 좋은것같아요!!!"
1455,프로야구 중계도 해주고 편의성도 좋아지고 굿굿이에요 웨이브 없이 못살아요
1456,야구팬들에겐 너무 좋을듯 싶네요 모든 야구 게임을 좋은 화질로 선택해 가며 볼수 있고 두개 게임을 동시에도 ㅎㅎ 야구 시즌 웨이브에보며 살듯 합니다 짱짱
1457,"kb프로야구 보기위해서라도 웨이브 구독해야겠어요~ 응원하는 팀 경기 알림도 바로 바로 오고, 시리즈 순위 및 하이라이트, 비교 분석하면서 볼수있어서 너무 좋아요~!! 고화질이라 구장에서 직관하는 느낌도 들고, 밖에 있을 때도 오디오 버젼으로 실시간 관람가능하니 너무 유용합니다~ 웨이브에서 드라마 영화를 주로 봤었는데 프로야구까지 들어왔다니 24시간 알차게 즐길 수 있겠어요~ 다채로워진 웨이브가 ott업계 상위를 늘 점유하길 응원합니다~!!"
1458,요즘 야구시즌이라서 야구장에 못가는 아쉬움을 웨이브로 달래고 있네요. 야구 생중계를 다른 어플로 보다가 너무 발연도 심하고 불편해서 친구추천으로 웨이브에서 보고 있는데 너무 편하네요. 기아팬이지만 경기보다가 다른 팀의 야구경기도 궁금한데 멀티뷰 기능으로 여러 야구경기를 동시에 보고 경기상황을 파악할 수 있어서 제 최애 기능이네요. 그외에 퇴근시 보통 야구경기가 진행중일때가 많은데 이동시에는 경기를 보기 힘들 때 오디오모드로 소리만 듣고도 경기상황을 알 수 있어서 편하더라구요. 그외에 내가 선택한 팀의 정보나 맞춤알림정보도 얻을 수 있어서 좋아요. 야구시즌이 끝날 때까지 웨이브 열심히 보면서 응원할게요
1459,오디오 모드 누가 개발해주셨나요 진짜 감사합니다... 바쁘다 바빠 현대 사회에서 음질 짱짱하게 야구 중계를 들을 수 있다니 웨이브 천재만재시다!!! 팀 알람 설정은 필수! 야구 러버 친구한테 영업하겠습니다!
1460,"야구 동시 관람이랑 경기 정보 알림 받는 기능 좋네요. 관심있는 여러 팀의 경기를 한 번에 볼 수도 있고, 일하느라 화면 못 보는 상황에도 경기 현황을 실시간으로 알 수 있어요."
1461,"국가수사본부 이후로 정착한 웨이브💙 이번 프로야구 치트키 기능 중에 제가 가장 마음에 들었던 기능은 멀티뷰 기능! 아부지랑 다른 팀을 응원하지만 대화는 나눠야하니ㅋㅋㅋ한화 경기도 봐주어야 하는데, 티비와 다르게 실시간으로 동시 시청이 가능해서 좋더라구요~~! ⚾️ㅑ구는 ⚾️ㅞ이브~~ㅋㅋㅋ"
1462,"지하철이나 버스에서 이어폰끼고 야구 해설보며 퇴근하는 경우가 꽤 있는데, 개인적으로 오디오 기능으로 주머니에 넣어놓고 경기 상황만 들으며 있는것도 편하다고 생각했습니다. 나중에 알람으로 팀 경기 결과와 하이라이트 알려주는걸로 화면 보는데 덕분에 조금 더 편하게? 보기도 했네요."
1463,화질도 좋고 보고싶은 것들 검색해서 보면 되고 너무나 기능들이 편합니다
1464,프로야구 라디오 모드는 너무 좋다 아날로그와 디지털이 합해진 느낌
1465,"야구를 어디서 봐야 좋을지 고민하다가 찾게 되었습니다. 직관을 못가는 날이 더 많지만, 웨이브로 만족감을 얻었습니다."
1466,KBO 프로야구 보시는분들 웨이브 진짜 추천합니다 일단 저는 우리팀이랑 순위싸움하는 팀거 동시중계 보는기능 넘나 잘 사용하고있어요 그리고 이닝 끝나고 광고나오면 다른팀거 바로 클릭해서 보기도 좋아요 그리고 평일경기는 보통 퇴근시간이라서 운전하는 경우가 많은데 오디오모드로 라디오처럼 들을수도있습니다 진짜 강추!!
1467,야구볼때 너무 편해요
1468,야구중계 아주 잘보고있어요 화질도 굿이에요
1469,프로야구 화질도 좋고 타구장 소식도 바로 볼수 있고 동시시청도 가능해서 너무 좋습니다~ 프로야구보는 시청들을 위한 특화된 기능들이 너무 좋습니다
1470,웨이브로 항상 프로야구 시청하고있습니다. 실시간으로 타경기 점수도 확인할수있고 편하고 좋아요!
1471,프로야구 경기 동시에 챙겨 볼 수 있는 실시간 동시시청이랑 이동할 때 편리한 오디오모드 지원돼서 좋아요~
1472,제가 주로 야구를 퇴근길에 대중교통 이용 중에많이 시청하는데요. 기획하신 분은 정말 이동중에 야구 시청하는 사람들이 원하는 기능을 너무 잘 알고 계신 것 같고 그러한 점들이 고스란히 반영되어 있는 것 같아요. 멈춰서 영상을 보다가 이동하게 될때 참 애매했는데 화면 잠금하고 오디오만으로 이어서 들을 수 있어서 너무 좋아요. 다만 해당 메뉴가 화질 설정에 있어서 찾기 어려운 점은 있었습니다. 또 야구를 온전히 시청은 못하고 스코어나 진행상황만 체크할 때가 있는 데 그러한 때 알람도 받을 수 있어 정말 편리합니다. 그외 멀티로 여러 경기를 한번에 보는 기능과 타임머신 기능도 야구 매니아들에게 활용도가 높은 기능인거 같습니다.
