,0
2930,웨이브를 잘 애용하고 있는 구독자입니다! 기존에도 웨이브를 활용해 프로야구를 보고 있었지만 최근 업데이트를 하면서 동시시청이 가능해졌더라고요😁 제가 응원하는 팀의 순위가 다른 팀의 경기결과와 관련이 있을 때 항상 왔다갔다 하면서 번거롭게 경기결과를 확인하곤 했었는데 웨이브는 동시시청이 있어서 엄청 좋은 것 같아요😀 그리고 제가 주로 운동하거나 산책할 때 야구를 보는데 휴대폰을 주머니에 넣어놓고 해설을 듣기만 합니다. 그런데 이렇게 하면 실시간으로 야구를 보는 것이기에 쓸데없이 데이터가 너무 많이 들어요. 그런데 이번에 웨이브에서 오디오모드를 새롭게 내놓았더라고요😍😍 정말 야구팬으로써 너무너무 좋은 것 같아요! 2023 프로야구는 웨이브와 함께하겠습니다❤️
2931,응원하는 팀을 설정할수 있어서 너무 좋아요. 안놓치고 응원 할수 있어요..
2932,실시간 공중파 방송과 야구 중계가 가능한 OTT 웨이브만에 다양한 기능과 콘텐츠 엄지척👍입니다!! 올해도 돌아온 프로야구 시즌 저는 최강삼성의 팬이지만 타구장 소식이 궁금할때는 실시간 중계 동시시청을 자주 이용하는데 현장감이 동시에 2배로 느낄수 있네요 운전중일때는 오디오 모드를 통해 놓치지 않고 중계를 들을수 있어 너무 유용한거 같아요 응원팀 관심팀 설정은 여러정보를 알림 받아 너무 편하네요^^ 앞으로 토종 OTT 웨이브와 함께 하는 프로야구 둘다 승승장구 하길 응원 할게요!!
2933,화질 좋고 업로드 빠르면 최고에요 1년 넘게 사용중인데 요즘 일반 티비는 켜지도 않네요 😂
2934,웨이브 왜안써요? 저는 장기고객인데 드라마/예능본다고 꾸준히 보고있는데 야구까지 동시시청과(5개경기를한번에볼수있어요) 하이라이트도 볼수있고 마이팀설정도되고 좋은기능이 웨이브에 추가되서 정말잘볼수있을거같아 좋습니다 웨이브짱
2935,프로야구 서비스 하나만 보고 웨이브시작했는데 역시 만족합니다 또 야구 말고도 지상파 인기 채널 대부분을 볼 수 있어서 더 좋은거같아요
2936,프로야구도 보기 더 편해졌네요
2937,본방시작을 놓쳐도 바로 볼 수 있어서 무척 좋습니다
2938,프로야구 중계 짱입니다. 이동시 오디오모드 요긴하게 사용중입니다. 화질 너무 좋구요. 다양한 볼거리 OTT 중 웨이브가 짱입니다.
2939,프로야구는 wave에서 수년동안 구독하고있습니다 팝업공지에 이벤트가있기에 그동안 이용했던 구독자로써 잘 이용하고 감사함을 전하며... 아쉬운점이있다면 중계가 끝나고 수훈선수들의 인터뷰 영상도 볼수있었으면하는 바램인데... 너무 바램이 오진가요? 여튼 현재까지 잘 이용하고 지나간순간도 되돌림기능으로 놓치지않고 볼수있어 무엇보다도 좋은것같네요
2940,"야구와 드라마, 예능을 사랑하는 제게 모든 것에 대한 은총을 내리신 웨이브신이시여 오오 늘 웨이브만을 믿게쑴다!!!!! 흐흐 오늘도 야구 동시중계로 다 챙겨보고 낭만닥터 김사부3 퀵 vod로 시청하러 들어왔어요! 다른 OTT보다 훨씬 다양성있고 스포츠경기들 순위와 짧은 모아보기도 다시 보기가 정말 편리하고 좋습니다. 늘 요런 퀄리티 유지해주세용 웨이브 최고 👍"
2941,"프로 야구팬들을 위해 웨이브에서 큰 선물을 갖다주셨습니다. 정말 감사합니다! 응원팀 및 관심팀 롯데로 설정해놓고 하이라이트,득점,홈런 등을 간편하게 볼수있어서 너무 좋아요. 롯데 경기말고도 다른 팀 경기도 동시에 볼수있더라구요. 한번 사용해봤는데 완전 신기! 그리고 거기에 잠금화면에서도 계속 프로야구 볼수있고 이동할때 오디오 모드로 들을수있어서 완전 최고!! 제가 네××에서 야구 중계 챙겨봤는데 요즘은 웨이브에서 챙겨봐요. 실시간 야구 중계 볼수있지만 생중계로 못 봤던 야구를 다시 볼수있고 경기상세라고 해서 타자와 투수 기록도 볼수있고 주요결과도 한눈에 볼수있고 문자중계도 있던데 잘 정리되어 있어 한마디로 최고! 요일별로 경기별 하이라이트 볼수있어서 좋아요 그 전꺼 경기별 하이라이트 영상 볼수있어서 종종 챙겨봐요. 팀 순위, 선수 순위도 볼수있어 최고! 우리 팀 롯데 잘하고 있는데 꾸준히 더 잘해주길... 웨이브에서 야구팬들을 위해 이 서비스를 업로드해줘서 감사해요. 덕분에 행복."
2942,"프로야구 경기보는 곳 중에서는 최고입니다. 요즘 롯데가 잘해서 더더욱 자주 찾게 되네요.ㅋㅋ 하이라이트 , 경기 다시보기, 실시간 등 예전엔 네이버에서 틀었는데 요즘은 웨이브를 켜네요."
2943,히어로즈를 응원하기위해 실시간야구를 많이 시청합니다~ 타임머신 기능과 다른팀의 경기도 동시시청 가능해서 너무 편리합니다~
2944,"야구볼 때 웨이브로 보는 게 제일 좋아요! 화질도 깨끗하고~ 타팀 경기 동시 시청이나 기록, 득점권들이 정리되어 있어서 보기도 편하고~ 무엇보다 다른 앱 실행해도 웨이브어플이 그대로 켜져있어서 문자나 카톡 보낼 수 있는 게 가장 편합니다ㅋㅋㅋㅋㅋㅋ 이제 남은 건 제가 응원팀이 잘 하는 일만 남았네요..ㅎㅎ 웨이브 프로야구관 화이팅♡"
2945,야구 볼 때 너무 유용해요! 타구장 경기 보고 싶을때 채널을 돌리거나 보고 있던 화면을 나갔어야하는데 우리팀 경기 보는 도중에 타구장 경기도 같이 볼 수 있으니 너무 좋아요~~~ 팝업으로 보면 되니깐 핸드폰으로 다른 작업 하면서 편하게 볼 수 있네요
2946,프로야구 경기를 보기가 다른 팀 경기도보면서 알 수 있어서 너무 좋고 선수들의 정보도 직관적으로 바로 보여 주니 너무 편리한 것 같아요. 그리고 여담이지만 드라마와 다른 예능프로그램 영화도 시청 중이데 너무 편리하고 좋아요 앞으로 많은 콘텐츠를 즐기며 시청할 수 있도록 기대해 보겠습니다. 그리고 서비스를 위해 노력해 주시는 분들의 노고에 감사드립니다.
2947,야구시청하기 너무 좋아요...듀얼로도 볼 수 있고 오디오로도 가능합니다..강추~~~
2948,생방송으로 프로야구 시청 가능하고 공중파도 물론이고 보고 싶은 콘텐츠 마음 놓고 볼 수 있고 거기에 영화까지 볼 수 있으니 완벽하다고 표현 할 우 있겠네요. 자녀들이 시청 가능한 영화도 꽤 많아서 중2자녀 부터 유치원생 자녀까지 보여주고 있습니다!!!
2949,여러방송을 보기위해 웨이브를 이용했었는데..프로야구 알람 및 경기보기에 너무 기능들이 잘 되어있어서 더욱 더 자주 사용하고 있습니다.
2950,스포츠 경기를 보려는데 시간이 다 되었음에도 불구하고 경기 알람이 왔는데도 시간이 아직 안되었다고 뜨고 경기 재생이 안되네요. 중계권 독점했으면 신경 좀 쓰세요
2951,웨이브 가성비 떨어져서 그만볼까 했는데 야구때문에 재결재 했네요♡ 나의원팀키움도 경기결과 바로 알수있고 하이라이트도 바로 볼수있고 편하네요. 예전에 티비랑 웨이브랑 동시에 시청했는데 그럴 필요도 없네요 키움화이팅♡웨이브 쵝오♡
2952,ott중 wavve가 짱인듯...프로야구까지...
2953,프로야구 보기에 짱~
2954,"야구 좋아해서 맨날 보는데 이제는 웨이브에서 생겨서 너무 좋아요!! 다른 드라마, 영화 등 볼거리 많아서 좋습니다. 추천!"
2955,프로야구 동시시청기능 너무 좋아요~^^
2956,"프로야구볼 때 전에는 프로야구어플사용했었는데 요즘에는 웨이브로 봐요! 🙂 부족함이 없어요. 바로바로 실시간 중계 볼 수 있고 하이라이트영상도 바로보고 순위,일정 등 필요한 건 다 있고 특히 동시시청 하는 거 정말 좋아요. 보다보면 다른 팀 경기도 궁금 할때가 있는데 그럴때 최고에요👍 화질도 만족하고 편리합니다❗️"
2957,주로 스포츠 야구 중계를 자주 보는데 프로야구 카테고리가 따로 있어서 좋네요 우리팀 경기하다 답답하면 다른 팀 경기도 보는데 타 팀도 볼 수 있어서 좋고 하이라이트 영상도 올라와서 좋네요
2958,실시간도 볼 수 있구 지난경기도 쉽게 볼 수 있어서 넘넘 좋네요^^
2959,야구 경기를 동시에 볼 수도 있고 라디오 모드로 소리만 들을 수 있어서 좋습니다. 퇴근할 때 야구 보면서 가니 시간이 금방 가는 것 같아 최고입니다:)
2960,야구 보기가 편해요
2961,프로야구 라이브 멀티 뷰 기능 정말 최고네요 동시시청 기능이 있는 TV도 채널 전환이 불편해서 잘 안썼는데 웨이브 모바일은 이게 쉽게 한번에 해결되네요 첫 화면에 오늘의 경기 목차와 실시간 득점 상황을 전광판 처럼 한눈에 파악 할 수 있게 보여주는것도 좋고 타구장 현황을 최대 5경기까지 동시 시청을 할 수 있는 것도 놀라운데 전혀 끊김없이 자연스럽게 볼 수 있어서 정말 최고였습니다
2962,프로야구 시청하기 최적입니다! 화질도 좋고 안정적으로 볼 수 있어 좋습니다!
2963,프로야구 경기가 시작되도 중계가 안되요 다른곳은 다되는데
2964,야구시즌 웨이브 완전 필수앱이에요. 웨이브 프로야구관 특히 시청경기 종료없이 다른 경기도 볼수있어 완전 편리하구요. 생중계 중에 다시보고 싶은 장면을 편하게 볼수 있어서 완전 좋아요. 야구팬들은 웨이브 꼭 깔아야합니다
2965,웨이브 진짜 폼 미쳤다~ 다른 ott에 비해 편의 기능도 좋고 거기다 야구 중계까지 있으니 너무 편해요 특히 야구 타구장 동시 시청 기능이 너무 좋아요
2966,프로야구 팬인데 화질도 좋고 응원하는 팀의 실시간 정보와 스코어를 알수있어 너무 편리합니다!
2967,재미있다
2968,GOOD PLACE번역 이상....Lady-->아줌마/What a surprise--> 놀랄 노자네요. /번역가 지 맘대로 ㅋㅋㅋㅋㅋ
2969,프로야구 하이라이트 및 순위표가 너무 깔끔하게 정리되어 있네요 각 주요 포인트도 알람으로 받을 수 있어서 좋습니다. 시청 예약을 통해서 원하는 경기 시청도 기능하구요
2970,"마이팀 설정을 통해 응원하는팀의 경기시작, 득점 등을 실시간 알림을 받을 수 있는게 좋아요!! 경기 하이라이트, 주요장면도 무료로 시청할 수 있어서 너무 좋은거 같네요 ㅎㅎ 화질도 타플랫폼들에 뒤지지않게 고화질로 시청할 수 있습니당^^ 올 시즌 프로야구는 웨이브에서 즐기시면 될 것 같습니다~ 뿐만 아니라 다양한 예능, 드라마, 영화들도 시청가능해서 저는 오랜 기간 이용권 사용 중입니다 ㅎㅎㅎ"
2971,중계는 시간 맞춰서 잘 못봐서 하이라이트 자주 보는데 웨이브는 하이라이트를 바로 찾아볼 수 있어서 편해요! 응원팀 알림설정 해두면 바로 하이라이트 다시 보기로 이동해서 확인할 때도 편하구요ㅎㅎ 요새 야구장 가고싶어도 더워지고 벌레 때문에 살짝 주춤하게 되는데 못 가는 날에는 집에서 웨이브로 중계 봐도 되겠어요!
2972,"야구 시즌 시작하면서 웨이브 구독 다시 시작했음. 야구 보기에는 웨이브가 최고인 듯! 일단 화질 좋고, 또 동시시청 가능해서 순위 경쟁하는 타 팀 경기도 같이 볼 수 있어서 좋음. 그리고 타이머신 기능도 너무 좋음. 잠깐 놓친 부분 바로 다시 볼 수 있어서 좋음. 대대대대만족!"
2973,프로야구를 제가 자주보는 웨이브에서 시청할수있길래 봤더니 화질도 좋고 다른팀 중계도 나타나니까 너무 좋네요 ㅎㅎ 선수정보도 하나하나 나타나서 더 재미있고 몰입감이 생기는거같아요!!!!
2974,라이브 기능과 다시보기 기능으로 예능이나 드라마 잘 보고 있습니다! 영화 시리즈도 명작 많아서 즐겨 보고 있습니다. 웨이브 오리지날 시리즈도 점점 퀄리티가 느는 것 같아 기대중입다.
2975,야구를 꼭 켜놓지 않더라도 스코어 변화를 확인할 수 있고 오디오 모드로 운전중에도 야구경기를 틀어놓을 수 있는 점이 최고인 것 같아요
2976,"프로야구를 사랑하는 한 팬 입니다!! 프로야구를 언제 어디서나 라이브로 볼수 있을뿐만 아니라 못볼경우 득점, 실점시에 알림으로 경기 흐름을 알 수 있어서 정말 좋습미다!"
2977,"웨이브 프로야구관은 일단 다른 야구관련 어플보다 제일 빠른 알람이 먼저 와서 좋아요! 그런데 알람도 빨리 오는데, 선수들의 홈런소식도 같이 와서 좋어요! 퇴근길에 야구 중계를 놓치지 않게 바로바로 볼수 있고, 출근길엔 하이라이트를 다시 볼거나, 전체 경기를 다시 볼 수 있어서 프로야구관이 너무 좋아요! 응원하는 팀 이외에도 같이 보거나 다시볼수 있어서 웨이브 프로야구관 너무 편리하고 실용적이에요!! 좋아요!!"
2978,프로야구 팬인데 야구볼때 다른 경기 상황도 궁금한데 웨이브로 보면 동시에 확인할수있어서 너무 좋은것같아요ㅠㅠㅠ!! 그리고 외출중이라 못볼때도 있는데 폰을 꺼놔도 소리로 들을수있는게 너무 편하고 좋은것같아요!!!
2979,채널이 워낙 다양하고 재밌는 것들이 많아 애용하는 중에 제가 넘 좋아하는 야구까지 중계해주니 사랑할 수밖에 없어 웨이브 너!!! 항상 잘 이용하고 있어요💙 웨이브 최고야 ㅎㅎ
2980,프로야구 마이팀 설정 알림 등 편하게 일정 및 영상을 볼수있어서 좋습니다 빼먹지않고 챙겨보기 Good
