,0
796,예능 덕후여서 웨이브를 잘 이용하고 있었습니다. 그런데 웨이브가 프로야구 보기 좋다는 걸 알게된 이후로 더 잘 이용하고 있습니다! 아직 야구 덕후는 아니고 관심을 갖기 시작한 병아리라고 해야할까요? 한 팀을 응원하기보다는 주변 지인들이 좋아하는 팀들을 응원하는 편인데 중계를 동시 시청할 수 있어서 정말 좋은 것 같아요! 시간 절약도 되고 실시간으로 지인들과 톡하면서 얘기도 통하고! 항상 집에서 보다보니 오디오 기능은 써본 적 없지만 응원팀과 관심팀 설정할 수 있는 것도 너무 좋아요! 웨이브 덕분에 야구를 즐기기 한결 편해져서 정말 즐거워요! 원래도 저에게 웨이브는 필수였지만 더더욱 빠질 수 없는 어플이 되었네요. 언제나 열일 잘하셔서 계속 쭉 이용할 수 밖에 없는 것 같아요ㅋㅋㅋㅋㅋ 앞으로도 계속 함께해용~
797,매번 예능이나 드라마만 봤었는데 요즘 kbo에 관심을 가지게 되었고 웨이브에서도 kbo경기나 하이라이트를 보여줘서 정말 좋은거 같습니다! 자주 애용하겠습니다!
798,"프로야구 실시간 및 동시시청 ,하이라이트 타임라인까지 화질까지 좋아요"
799,"웹으로 야구 볼 때는 잘못 나가면 중계가 종료돼서 다시 들어가야 하는 번거로움이 있었는데 웨이브는 그렇지 않아서 좋네요! 득점실점, 하이라이트 알림도 와서 중계를 못 볼 때도 좋아요! 이제 저희 팀만 잘 하면 될 것 같아요.."
800,"직관하면서 판정이 궁금하거나 무슨일이 있을 때 보기 좋은 것 같아요. 특히 타임머신 기능으로 같은 장면을 여러번 돌려보는 기능을 제일 많이 쓰고 있어요! 요일별로 하이라이트도 보기 쉽게 되어있고, 웨이브 내에서 응원팀도 설정할 수 있어서 구단순위랑 경기결과 배너도 고정으로 떠서 좋습니다. 한화 화이팅🧡🦅"
801,야구 중계를 많이는 아니지만 좋아하는 팀은 챙겨보는 편인데 실시간으로 이렇게 편리하게 볼 수 있는게 이만한 앱이 없어요!
802,"이번 개막 시즌부터 야구 시작해서 아무 것도 모르는 상태였는데 웨이브에서 프로야구 생중계도 해주고 하이라이트도 업로드해줘서 웨이브로 보고 있어요
일 있어서 경기 못 봐도 소리만 들을 수 있는 기능도 너무 좋구요 우리 팀이 못해도(...) 다른 팀 경기 옆에 같이 켜놓고 편하게 멀티태스킹할 수 있어서 좋아요👍👍👍"
803,프로야구를 실시간으로 볼수있게되서 너무 좋습니다. 타구장 상황도 한눈에 볼수 있어서 좋구요^^ 다만 한가지 아쉬운건 TV에서는 실시간 프로야구를 볼수가 없네요 ㅠ 티비에서도 볼수있게 해주세요!
804,야구장에서 관람하면서 현장감을 느끼지만 멀티뷰로 다른경기도 확인하는 센스~~ 우리 야구팬들은 모든 상황을 다 알아야하잖아요~~
805,실시간 프로야구 중계를 주로 보고 있습니다. 특히 타임머신 기능은 응원팀의 득점장면을 다시금 되돌려볼 수 있어서 특히 좋은것 같습니다. 또한 응원팀 설정기능과 오디오 모드도 편의기능으로 활용하기 좋네요.
806,생방송 시간을 몇 분 늦어도 타임머신 기능으로 바로 몇 분만 뒤로 돌려서 실시간으로 볼 수 있어서 자주 이용합니다. 이번에 프로야구 중계 기능이 있어서 이용해 봤는데 야구 중계 화면을 띄워 놓고 인터넷 검색도 하고 카톡도 할 수 있어서 너무 좋았어요. 또 타팀 야구경기를 동시에 볼 수 있다는 것도 너무 좋구요. 팀설정 해두면 득점 실시간 알림도 옵니다. 프로야구 보려면 웨이브로 보세요~!
807,Kbo팬으로서 다른 플랫폼들은 경기 동시 시청 기능 없어서 너무 아쉬웠는데 웨이브는 순위경쟁하는 다른팀 경기도 볼 수 있어서 평소에 자주 이용하고 있어요. 또 길거리 걸어다니면서 야구보는거 위험하고 어려운데 오디오 기능 있어서 화면 눌림없이도 야구중계 들을 수 있는거 좋은 것 같아요.게다가 마이팀 설정까지 할 수 있어서 경기 못본 날 알림도 줘서 좋아요.
808,"야구없이는 못사는 저같은 야구인들에게 웨이브보다 더 좋은 환경은 없다고 자부할 수 있습니다♡♡ 왜 이렇게까지 자부할 수 있는지에 대해 지금부터 자세하게 설명해보겠습니다!!! 우선 알림서비스, 구단 및 선수 순위, 일정, 경기결과 등등 기본적인 기능은 당연히 탑재되어있고, 응원팀과 마이팀을 설정하면 경기시작, 득점, 실점, 하이라이트 업데이트에 관한 알림을 받을 수 있습니다. 또한 경기중 투수와 타자의 개개인별 시즌성적은 물론이고 상대전적까지 확인할 수 있습니다. 그리고 앞서말한 기능들보다 가장 특별하고, 자랑하고 싶은 기능은 바로 "" 동시시청 "" 기능이었습니다!! 응원하는 팀의 경기도 중요하지만 때에 따라서는 다른 타구장 경기도 중요할 때가 자주 있는데 이를 위해 웨이브에서는 동시시청이 무려 5개까지 가능하여 총 10개 구단의 경기상황들을 동시에 한 화면에서 볼 수 있답니다~~ 이때 우리팀의 경기는 메인화면으로 나오고 남은 경기들은 작은화면으로 나오기에 너무나도 편리하답니다♡♡"
809,"지금까지 웨이브의 드라마부터 예능을 섭렵했지만 이제는 야구의 묘미까지~ Live 시청예약, 알림까지 챙겨주는 웨이브로 무더위와 장마의 시작을 시원하게 집에서 프로야구로 즐기며 가을축제의 대장정을 웨이브랑 함께 응원하게 됐어요. 미처 챙겨보지 못한 경기는 하이라이트와 경기결과로 집이 제일 좋은 집콕러에게 하루의 마무리를 흥겹게 즐기는 시간입니다."
810,다른 어플 다 써봤는데 역시 웨이브가 짱 평소 프로야구를 즐겨보는데요 화질도 좋고 스코어도 쉽게 볼수 있으며 특히 하이라이트 볼때가 너무 좋아요~ 어플 강추!
811,"야구 볼 앱을 찾고있었는데 이제야 정착한거같아요 경기시작 알림, 득점알림도 알려줘서 좋은거같아요👍"
812,"웨이브 프로야구관 진짜 너무 좋은거같아요ㅠㅠ⚾️💙 일단 응원팀 관심팀 설정해서 경기 시작, 득점 등 알림을 실시간으로 받을수도있고 하이라이트 업데이트도 알려주니까 너무 좋더라구요🥰 경기 스케줄도 정리가 잘되어있고 시청예약도 가능해서 좋아요! 더 대박인 기능은 바로 중계 동시 시청 기능이었어요,, 내가 지금 어떤 경기를 생중계 시청하고있어도 다른 경기들을 추가해서 동시에 볼수있는거예요! 한 화면으로 여러 경기를 볼 수 있으니 너무 편리해요. 거기다가 생중계를 시청하면서! 팀끼리 전력을 비교한 정보라던지.. 선수들 기록 및 정보들까지도 확인할 수 있으니😆 이건 마치 저도 해설자가 된것만같은 기분이랄까요..💙 그래서인지 웨이브로 프로야구 생중계를 즐기는 게 더 재밌게 느껴집니다! 또 걸어다닐때 유용한 오디오 모드 기능도 너무 좋아요ㅠㅠ 프로야구 팬들에게 최상, 최적의 서비스를 제공해주셔서 감사드려요ㅠㅠ 제가 본 중계 서비스 중 가장 좋다고 감히 말할수있어요!! 진심 최고😭💙"
813,야구보는게 진짜 꿀잼이네요
814,"야구 보는걸 너무너무 좋아하는데~요즘 시청할 시간도 맞지않고,집에 TV 시청권이 저한테 없어서 시간이 생겨도 볼수가없었는데~ 웨이브를 이용해서 요즘 너무너무 잘보고있어요~ 특히 하이라이트모음은 정말 최고에요ㅋㅋ 동시채널도 가능한것도 맘에 너무 듭니다. 핸드폰사양에 따라 화질의 차이는 있을수도 있겠지만 기본적으로 제공되는 화질도 너무 좋습니다. 야구뿐만 아니라 다른 콘텐츠들도 풍부해서 웨이브만 있음 시간가는줄 몰라요ㅋ 앞으로도 좋은 작품과 프로그램제공 부탁드립니다.~~^^"
815,야구 중계에 최적화된 웨이브! 멀티 중계에 고화질까지 N사 칮아다닐필요없이 웨이브 하나면 됩니다
816,야구 전용관이 생겨서 야구를 실시간으로 보기에 딱 좋습니다. 다른 경기도 동시 시청이 가능하고 득점 상황도 보기 편해서 애용하게 되고요. 타임머신 기능으로 제가 보고 싶은 구간을 여러번 볼 수 있어서 경기에 대한 이해도가 높아집니다. 야구찐팬들을 위한 완벽한 컨텐츠네요. 다른 프로그램들도 재밌는게 많아서 좋아요. 시간 순삭하네요 ㅎㅎㅎㅎ 아이패드로 썼는데 안 보여서 여기로 남깁니다.
817,"어플중에서 제일 잘 사용하고 있는 어플이에요 아들이 만화본다고 티비 뺐는 바람에 항상 웨이브에서 다른 프로그램 비롯해서 프로야구까지 시청하는데 타 어플보다 사운드가 너무 좋고 화질도 진짜 장난아니게 좋아요 하이라이트나 주요영상 언제든 볼수있어서 좋고, 내 구단 야구 중계 보면서 다른 구단 중계도 볼수있고 각 경기 스코어가 어떻게 되는지도 볼수있어서 너무 편해요!!!! 그리고 마이팀 설정으로 내 구단 야구 예약하면 알람도 울리고 부득이하게 경기 못보게 되더라도 찾아보지않고도 득점상황 알수있어서 너무 좋은것같아요!!!"
818,야구팬들에겐 너무 좋을듯 싶네요 모든 야구 게임을 좋은 화질로 선택해 가며 볼수 있고 두개 게임을 동시에도 ㅎㅎ 야구 시즌 웨이브에보며 살듯 합니다 짱짱
819,"kb프로야구 보기위해서라도 웨이브 구독해야겠어요~ 응원하는 팀 경기 알림도 바로 바로 오고, 시리즈 순위 및 하이라이트, 비교 분석하면서 볼수있어서 너무 좋아요~!! 고화질이라 구장에서 직관하는 느낌도 들고, 밖에 있을 때도 오디오 버젼으로 실시간 관람가능하니 너무 유용합니다~ 웨이브에서 드라마 영화를 주로 봤었는데 프로야구까지 들어왔다니 24시간 알차게 즐길 수 있겠어요~ 다채로워진 웨이브가 ott업계 상위를 늘 점유하길 응원합니다~!!"
820,"지하철이나 버스에서 이어폰끼고 야구 해설보며 퇴근하는 경우가 꽤 있는데, 개인적으로 오디오 기능으로 주머니에 넣어놓고 경기 상황만 들으며 있는것도 편하다고 생각했습니다. 나중에 알람으로 팀 경기 결과와 하이라이트 알려주는걸로 화면 보는데 덕분에 조금 더 편하게? 보기도 했네요."
821,화질도 좋고 보고싶은 것들 검색해서 보면 되고 너무나 기능들이 편합니다
822,"야구를 어디서 봐야 좋을지 고민하다가 찾게 되었습니다. 직관을 못가는 날이 더 많지만, 웨이브로 만족감을 얻었습니다."
823,KBO 프로야구 보시는분들 웨이브 진짜 추천합니다 일단 저는 우리팀이랑 순위싸움하는 팀거 동시중계 보는기능 넘나 잘 사용하고있어요 그리고 이닝 끝나고 광고나오면 다른팀거 바로 클릭해서 보기도 좋아요 그리고 평일경기는 보통 퇴근시간이라서 운전하는 경우가 많은데 오디오모드로 라디오처럼 들을수도있습니다 진짜 강추!!
824,야구볼때 너무 편해요
825,야구중계 아주 잘보고있어요 화질도 굿이에요
826,"웨이브 애용자입니다! 영화나 드라마, 예능도 많이 이용하지만 프로야구 팬으로써 늘 실시간 어디서나 고화질로 즐길 수 있어서 그 중에서도 애용하고 있습니다. 이동하면서 보거나 와이파이를 이용해도 끈키지 않아요. 특히나 직관 갔을 때!!! 비디오 판독이 있을 때 급하게 전 장면 다시 보려고 켤 때가 있는데 응원팀 설정으로 빠르게 우리 팀 경기를 바로 켜서 볼 수 있어서 애용 안할래야 안 할 수가 없습니다. 계속해서 프로야구 중계는 있어주셔야만 합니다!🙏"
827,프로야구 경기 동시에 챙겨 볼 수 있는 실시간 동시시청이랑 이동할 때 편리한 오디오모드 지원돼서 좋아요~
828,제가 주로 야구를 퇴근길에 대중교통 이용 중에많이 시청하는데요. 기획하신 분은 정말 이동중에 야구 시청하는 사람들이 원하는 기능을 너무 잘 알고 계신 것 같고 그러한 점들이 고스란히 반영되어 있는 것 같아요. 멈춰서 영상을 보다가 이동하게 될때 참 애매했는데 화면 잠금하고 오디오만으로 이어서 들을 수 있어서 너무 좋아요. 다만 해당 메뉴가 화질 설정에 있어서 찾기 어려운 점은 있었습니다. 또 야구를 온전히 시청은 못하고 스코어나 진행상황만 체크할 때가 있는 데 그러한 때 알람도 받을 수 있어 정말 편리합니다. 그외 멀티로 여러 경기를 한번에 보는 기능과 타임머신 기능도 야구 매니아들에게 활용도가 높은 기능인거 같습니다.
829,프로야구 직관팬이지만 현장에서도 라이브로 항상 영상을 함께 보고 있습니다 카x오 스x키 네x버 등의 많은 어플이.있지만 이번 웨이브 프로야구관은 야구팬들 마음을 잘 배려해준 컨텐츠로 보입니다 응원팀 관심팀 설정부터 하이라이트 순위 등 필요한 내용만 직관적으로 잘 구성해놓았네요 웨이브 프로야구관 잘 애용하겠습니다 ⚾️👍
