,0
6169,정규방송을 실시간으로 다시 볼수있어서 좋아요~
6170,공영방송이 실시간으로 나오는 유일한 OTT.
6171,"푹티비 부테 웨이브 까지 지금 끼지 이용자 입니다. 웨이브는 스포츠게임을 즐기는 사람의 편의를 생각 하여 오디오 모드,영상 2개 동시 시청 가능,푸시 알림 등으로 합리적인 가격에 만족드립니다."
6172,대한민국 넘버원 OTT 웨 이 브 ~~
6173,공중파 야구등 볼게많고 다른곳보다 화질도좋아서 항상 정기구독중!!
6174,프로야구 기능이 추가되어서 너무좋아요 한번에 여러 화면도 볼수있고 이동할때 오디오 모드도 좋네요
6175,웨이브를 몇년동안 시청하는지 모르겠어요..푹때부터~~ 특히 저희 가족이 좋아하는 프로야구 시즌이 돌아오면 빛을 발하죠~~원하는 컨텐츠 찾는것도 웨이브는 편해요..앞으로도 이벤트 자주 해주세요~~
6176,본인인증하면 한달 100원 무료이용 할 수 있다해서 프리미엄 골랐는데 16000원 그대로 나갔어요 첫결제인데...이건 뭐 어쩌라는거죠?
6177,프로야구관 특화된 구성이 맘에 드네요. 바로 볼수 있고 다양한 기능이 있어 만족합니다.
6178,OTT는 웨이브
6179,"업데이트 되고 앱 사용 너무 불편해졌어요...그래도 웨이브 못끊습니다. 플랫폼 중에 제일 편하고 상품 가격도 좋고 프로그램 많습니다. 특히 타임머신 기능, 오디오 기능 잘 쓰고 있습니다. 또 야구 시즌이라 야구는 웨이브에서 봅니다:) 빠르고 야구만 따로 볼수있어 편하네요! 하이라이트 영상도 볼수있고 앞으로도 계속 사용할 예정입니다~ 전체화면으로 바뀌는거랑 이전회차 없어진거 다시 수정 해주세요ㅜㅜ!!!!!!!"
6180,네 안녕하세요 저는 하이큐 보려고 넷플 결제한 호구 입니다 제발 넷플에 달랑 극장판 한개 두고 끝내지말아주세요ㅜㅜ4기 좀 넣어주세요..가격은 높아지는데 영화는 적어지고 볼거도 없고 4기도 못봐요 진짜 4기  넣어줘요..제발!!플리즈4기 넣어줘요
6181,아니무슨..CSI. FBI 범죄수사 시리즈가 하나없어?? 이게 무슨일이야 돈아깝다진짜 볼거없네ㅡㅡ 카테고리도 이상하게 숨겨놓고 뭐하자는거야
6182,웨이브짱!
6183,저는 남편과 같이 야구를 보는데요 핸드폰으로도 보긴 하지만 티비에 연결해서 보면 실감나게 더 볼 수 있어서 좋더라고요. 타앱을 썼었는데 웨이브로 옮겨서 보니까 더 좋네요
6184,타ott에 비해 볼 컨텐츠가 많아서 좋아요 프로야구관도 굉장히 잘 되어있어서 야구팬으로서 너무 좋아요 ! 특히 오디오로만 들을수있는점이 너무너무 좋은거같아요 ~~!! 타팀 경기와 함께 보는 것도 쫄깃쫄깃 잼나고 좋네용 ㅎㅎ !!
6185,프로야구 중계를 모바일로 동시시청 할 수 있다니 이것은 바로 혁명이야~ 이제 왔다갔다 검색할 필요가 없어서 너무 좋아요!!!
6186,웨이브로 실시간 공중파부터 프로야구까지~ 다시 돌아온 야구 집에서도 웨이브로 야외에서도 웨이브 이동중에는 라디오 처럼 듣기만도 가능!! 웨이브 사용한지 1년이 되어갑니다. 처음에는 공중파 시청 때문에 보다 프로야구 중계까지 잘 보고 있습니다. 요금 할인 프로모션도 특정 가입기간에는 하더군요. 매일 야구는 웨이브로 잘 보고 있습니다.
6187,TV없이 못사는 사람으로써 언제 어디서나 유용하게 사용중 입니다 ㅋㅋㅋㅋ 웨이브사용한지 한 10년 되가는거 같아요! 요즘 야구시즌에 야구팬으로써 더욱이나 활발하게 이용하고 있습니다!! 앞으로도 좋은 컨텐츠 많이 많이 보여주세요♡
6188,프로야구를 끊김없이 보려고 이리저리 알아보다 웨이브를 통해서 프로야구를 보고있습니다. 끊김없이 제가 응원하는 팀의 경기를 편히 감상할수있어 좋고 경기마다 하이라이트 영상이 있어서 경기를 챙겨보지 못한날은 하이라이트로 대체할수있어 좋아요~거기다 관심팀 을 지정해 놓으니 경기전 알림설정으로 경기중계 시작도 알려주고 팀성적까지 한눈에 볼수있어 너무 편합니다. 프로야구를 사랑하는 저희 가족들에게 웨이브는 정말 👍 최고의 OTT입니다.^^
6189,프로야구 기능이 있는 어플도 많지만 동시중계 영상을 볼 수 있는 건 웨이브가 최초인 것 같아요. 우리팀 경기 보다가 다른 팀 궁금해지면 다른 기기를 사용할 수밖에 없었는데 넘 편합니다!! 그리고 응원팀 설정하면 득점실점 등 여러 푸시 알림도 떠서 좋아요. 야구팬들 웨이브 이제 애용하면 될 듯 ㅋㅋ
6190,웨이브 프로야구 좋아요. 티빙쓰다 웨이브 쓰는데 더 좋네요. 오디오모드도 훌륭하고 여러경기 보는것도 좋구요. 돈내고 볼맛 납니다.
6191,프.로.야.구!!! 요즘 웨이브 덕에 하루하루가 넘 즐겁습니다. 퇴근길과 집안일을 하는 동안에 오디오 모드로 야구를 들을수 있고 다른 경기도 동시 시청이 가능해 순위싸움중인 타팀도 함께 볼수있네요. 팀 설정해 놓으니 중간중간 스코어를 알람으로 알려줘 사람들 만날때 야구를 보고있지 않아도 경기상황을 알수 있어 좋아요. 본격적인 프로야구 시즌. 올해는 웨이브와 함께 즐기렵니다..
6192,웨이브 점점 마음에 들어요! 야구 시즌 되니 야구까지 볼 수 있고 팀 지정하면 경기소식 까지 받아볼수 있으니 넘 좋아요 솔직히 프로야구 말고 다른 콘텐츠들 보려고 가입했다가... 요즘은 다른 OTT말고 웨이브만 봅니다리~! 이제 야구까디 웨이브 하겠네요~! 짱짱
6193,새로나온 야구 생중계 시청 기능 너무 좋아요. 퇴근길에 오디오로 들을 수도 있네요. 앞으로 자주 이용해야겠어요 ㅎㅎ
6194,프로야구 때문에 요즘 이용을 많이 합니다 야구시청중 여러가지 정보와 상황을 같이 확인 할 수 있는 시스템이 너무 좋습니다
6195,프로야구 팀 눌러놓으니 바로바로 실시간 뜨고 점수도 계속 안내되어서 너무 좋아요 방송을 열어도 끊어짐 없이 아주 잘보고 있어요~ 주변에도 알려드렸더니 다들 대만족이네요~
6196,야구 보기가 너무 편합니다. 한번에 여러경기를 볼수도 있고 잠금상태에서 오디오로 들을 수 있는 것도 좋네요. 응원팀 설정하면 득점이나 주요상황 때 알림도 와서 좋습니다. 끊기지도 않고 요즘은 항상 웨이브로 야구 보고 있습니다.
6197,프로야구관 생긴거 너무 좋네요! 롯데가 요새 폼이 좋아서 야구 즐겨보고있어요ㅎㅎ 오디오기능도 있고 순위나 하이라이트 바로바로 확인할수 있어서 편해요 굳굳^^
6198,웨이브로 야구 경기 잘보고 있고 오디오 기능도 있어서 퇴근하는길에도 편하게 들을수 있어 너무 편리합니다.
6199,야구를 꼭 봐야하는 시기인데 웨이브에서 야구를 볼수있다니 진짜 👍👍👍 야구 팬으로써 웨이브 아주 좋아요 화질도 좋고 기능이 정말 좋은거 같아요!! 야구 볼때마다 즐겨 쓸거 같아요!!
6200,다른 OTT에는 없지만 Wavve에서는 프로야구 생중계가 가능해 애용하고 있습니다. 자신의 팀을 응원하는 기능도 있고 고화질로 어디서나 생중계를 볼 수 있다는게 Wavve만의 차별화된 치트키가 아닌가 생각하게 됩니다. 앞으로도 많은 컨텐츠를 Wavve에서 만나고 즐기고 싶습니다.
6201,"웨이브 없으면 나는 못산다!.지식의 창, 재미의 창, 삶의 창이 되어주는 웨이브"
6202,평소 본방 볼 시간이 없어서 아주 유용하게 잘 이용하고 있어요. 프로야구 중계까지 시청 가능해서 너무 좋네요.
6203,"놓친 드라마 예능 다시보려고 POOQ때 부터 함께 했어요
출퇴근시 웨이브로 영상한편보면 뚝딱!
일정 있어서 외부에 있어도 걱정없이 웨이브로 프로야구 시청합니다 고화질에 스코어 알림도 가능해서 너무 좋아요^^!!! 
퇴근시간이랑 안맞아서 경기장 못가도 괜찮아요
편하고 선명하게 웨이브로 경기 볼게요~~~"
6204,매우만족합니다
6205,프로야구 좋아용
6206,야구는 웨이브!!!!!♥︎
6207,프로야구 시청 기능이 있어 매우 좋습니다. 작은화면으로 시청도 가능해서 다른앱을 쓸때도 유용합니다.
6208,프로야구 시청 퇴근시 매일 휴대폰 요금제 선택으로 첫달100원 둘째달부터 2750원에 결재예정. 야구시즌동안 계속사용 아니 비시즌에도 딴OTT에서 보기힘든 작품도 많아서 ...
6209,프로야구는 네이버로 시청했는데 웨이브가 훨씬 편하더라고요 시작때 광고도 안봐도 되고. 화질도 정말 좋더라구요 외부나 놀러가서 볼때 정말 좋아요 이젠 티비도 필요 없어도 되고 너무너무 대만족입니다.
6210,프로야구보기 최고어플...웨이브 강추
6211,웨이브를 통해 프로야구를 시청하는데 화질이 너무 깨끗하게 잘 나오네요.
6212,지상파 재방송을 볼수있고 실시간으로도 볼수있어서 좋음... 야구시즌에는 야구도 볼수있고...
6213,야구를 실시간으로 볼수있게 해주는 웨이브 정말 멋지지 않나요? 비록 내가 응원하는 팀이 매번 져서 짜증은 나지만 그래도 웨이브 덕분에 심심함을 덜 느낍니다.
6214,웨이브에 프로야구 중계라니 감사합니다. 선명한 화질은 물론 동시시청 오디오 모드 응원팀 관심팀 설정으로 더 편리하고 즐겁게 관람 할 수 있어 좋습니다.
6215,프로야구를 현장감 있게 즐길 수 있어요! 그리고 다른 프로그램도 전 연령대가 보기에 부담없고 옛 프로부터 인기있는 최신 프로까지 있어서 좋습니다!!
6216,"지상파 예능, 드라마 좋아하는 저에게는 딱이에요! 에니메이션도 다양하고 특히 프로야구 라이브로 볼수있어서 좋습니다"
6217,프로야구도 역시 WAVVE !!
6218,웨이브 무료입니까?
6219,"프로야구 너무 보기 좋게 만들어져 있네요~! 선호하는 팀 선택도 잘 되어 있고, 보고싶은 경기결과와 하이라이트 영상, 순위를 한눈에 볼수 있어서 편리한것 같습니다. 한가지 아쉬운건 경기 상세 항목에서 타율, 평균자책이 당일 경기 결과만으로 되어 있어 현재 타자, 투수의 리그타율, 평균자책이 아니어서 조금 아쉬웠지만 그래도 훌륭한 것 같습니다~!!! 좋아요~^^"
6220,웨이브프로야구 화질 짱 좋아요 야구장 간거보다 더 직관하는 느낌적인 느낌!
6221,"Wavve OTT를 이용하면 프로야구를 제대로 즐길 수 있어요! 화질도 좋고 빠른 속도로 경기를 시청할 수 있어요. 그리고 다양한 방송 콘텐츠들도 준비되어 있어서, 프로야구에 대한 다양한 정보들을 쉽게 얻을 수 있어요. 사용하기도 간편하고 녹화도 가능하고, 자막과 재생속도 조절 기능도 있어서 편리하게 이용할 수 있어요! 정말 좋은 선택이에요!"
6222,롯데 경기 때문에 집에서는 애들 공부때문에 티비를 못틀고 핸드폰으로 숨기고? 보는데 네이@에서 보다가 웨이브로 옮겨서 보고 있어요 네이@에선 자주 끊기고 불편했는데 웨이브에서는 화질도 더 좋고 여러 경기 정보도 깔끔하게 볼수 있어서 좋내요 아쉬운건 문자 중계가 아니라서 뺀건지 선수들 오늘 성적? 같은건 찾아봐도 없어서 선수가 지금 어떤 성적으로 경기 하는지 화면으로만 봐야 되는게 약간 아쉬워요 그런정보가 있는데 제가 못찾는거 일수도 있구요국내 축구도 웨이브에서도 된다면 참 좋을거 같아요 스포츠 볼려면 앱마다 깔고 가입해야 되서 슬퍼요 ㅜ
6223,야구를 좋아하는 팬으로서 웨이브에서 야구시청하면서 다른 팀 경기도 동시에 볼 수있어 넘 좋네요^^ 앞으로 웨이브 더 많이 이용할 것 같아요!
6224,출시부터 꾸준히 보고 있습니다. 영화 드라마 애니등 컨텐츠가 풍부하고 무엇보다 프로야구 시청이 너무 편하고 좋습니다.😍😍 화질도 좋고 타 플랫폼과 달리 광고도 없으며 작은창모드로 다른일 하면서 야구시청이 가능하고 동시에 여러경기를 볼수 있어 저같은 야구광에게는 최고에요!😄😄😄 검색기능도 편리하고 비슷한 컨텐츠 추천기능도 있어 너무 좋은 OTT 애플리케이션입니당
6225,"야구시청은 웨이브가 최고입니다! 특히, 실시간으로 다른경기들의 점수편차, 몇회인지 등등 실황을 알수있어서좋아요. 또 무엇보다도 중계동시시청을 할 수 있어서 작년 제가응원하는 기아타이거즈팀이 가을야구를 눈앞에 두고 바로 뒤에 추격해오는 팀경기도 같이보면서 더더욱 흥미진진하게 봤었어요. 과거에도 현재에도 그리고 앞으로도 웨이브에서 kbo야구 함께할겁니다!!! 기아 가을야구 가자!!!최강기아♡"
6226,프로야구시청은 웨이브가 최고입니다. 타임머신 기능이 좋죠!
6227,ui가 많이 개선됐네요. 실시간 방송 서비스도 좋고 프로야구도 볼 수 있어 너무 좋습니다. 오리지널 콘텐츠도 늘고 있어 앞으로가 더 기대돼요.
6228,프로야구중계방송은 웨이브 편하고 제일 좋습니다
6229,원래 잘 이용하고 있었는데 프로야구 생중계를 하면서 더욱 사랑하게 되었어요 ㅎㅎㅎ 동시 시청도 마음에 들고 다른 것보다 오디오모드!!! 퇴근하거나 일하는 중에 경기 내용을 들을 수 있어서... 행복합니다♡♡
